      0.672500        0.426319        0.927453        0.303130        1.777600
      0.673750        0.426319        0.927453        0.303130        1.777600
      0.675000        0.426319        0.927453        0.303130        1.777600
      0.676250        0.426319        0.927453        0.303130        1.777600
      0.677500        0.426319        0.927453        0.303130        1.777600
      0.678750        0.426319        0.927453        0.303130        1.777600
      0.680000        0.426319        0.927453        0.303130        1.777600
      0.681250        0.426319        0.927453        0.303130        1.777600
      0.682500        0.426319        0.927453        0.303130        1.777600
      0.683750        0.426319        0.927453        0.303130        1.777600
      0.685000        0.426319        0.927453        0.303130        1.777600
      0.686250        0.426319        0.927453        0.303130        1.777600
      0.687500        0.426319        0.927453        0.303130        1.777600
      0.688750        0.426319        0.927453        0.303130        1.777600
      0.690000        0.426319        0.927453        0.303130        1.777600
      0.691250        0.426319        0.927453        0.303130        1.777600
      0.692500        0.426319        0.927453        0.303130        1.777600
      0.693750        0.426319        0.927453        0.303130        1.777600
      0.695000        0.426319        0.927453        0.303130        1.777600
      0.696250        0.426319        0.927453        0.303130        1.777600
      0.697500        0.426319        0.927453        0.303130        1.777600
      0.698750        0.426319        0.927453        0.303130        1.777600
      0.700000        0.426319        0.927453        0.303130        1.777600
      0.701250        0.426319        0.927453        0.303130        1.777600
      0.702500        0.426319        0.927453        0.303130        1.777600
      0.703750        0.426319        0.927453        0.303130        1.777600
      0.705000        0.426319        0.927453        0.303130        1.777600
      0.706250        0.426319        0.927453        0.303130        1.777600
      0.707500        0.426319        0.927453        0.303130        1.777600
      0.708750        0.426319        0.927453        0.303130        1.777600
      0.710000        0.426319        0.927453        0.303130        1.777600
      0.711250        0.426319        0.927453        0.303130        1.777600
      0.712500        0.426319        0.927453        0.303130        1.777600
      0.713750        0.426319        0.927453        0.303130        1.777600
      0.715000        0.265574        0.927453        0.303130        2.853541
      0.716250        0.265574        0.927453        0.303130        2.853541
      0.717500        0.265574        0.927453        0.303130        2.853541
      0.718750        0.265574        0.927453        0.303130        2.853541
      0.720000        0.265574        0.927453        0.303130        2.853541
      0.721250        0.265574        0.927453        0.303130        2.853541
      0.722500        0.265574        0.927453        0.303130        2.853541
      0.723750        0.265574        0.927453        0.303130        2.853541
      0.725000        0.265574        0.927453        0.303130        2.853541
      0.726250        0.265574        0.927453        0.303130        2.853541
      0.727500        0.265574        0.927453        0.303130        2.853541
      0.728750        0.265574        0.927453        0.303130        2.853541
      0.730000        0.265574        0.927453        0.303130        2.853541
      0.731250        0.265574        0.927453        0.303130        2.853541
      0.732500        0.265574        0.927453        0.303130        2.853541
      0.733750        0.265574        0.927453        0.303130        2.853541
      0.735000        0.265574        0.927453        0.303130        2.853541
      0.736250        0.265574        0.927453        0.303130        2.853541
      0.737500        0.265574        0.927453        0.303130        2.853541
      0.738750        0.265574        0.927453        0.303130        2.853541
      0.740000        0.265574        0.927453        0.303130        2.853541
      0.741250        0.265574        0.927453        0.303130        2.853541
      0.742500        0.265574        0.927453        0.303130        2.853541
      0.743750        0.265574        0.927453        0.303130        2.853541
      0.745000        0.265574        0.927453        0.303130        2.853541
      0.746250        0.265574        0.927453        0.303130        2.853541
      0.747500        0.265574        0.927453        0.303130        2.853541
      0.748750        0.265574        0.927453        0.303130        2.853541
      0.750000        0.265574        0.927453        0.303130        2.853541
      0.751250        0.265574        0.927453        0.303130        2.853541
      0.752500        0.265574        0.927453        0.303130        2.853541
      0.753750        0.265574        0.927453        0.303130        2.853541
      0.755000        0.265574        0.927453        0.303130        2.853541
      0.756250        0.265574        0.927453        0.303130        2.853541
      0.757500        0.265574        0.927453        0.303130        2.853541
      0.758750        0.265574        0.927453        0.303130        2.853541
      0.760000        0.265574        0.927453        0.303130        2.853541
      0.761250        0.265574        0.927453        0.303130        2.853541
      0.762500        0.265574        0.927453        0.303130        2.853541
      0.763750        0.265574        0.927453        0.303130        2.853541
      0.765000        0.265574        0.927453        0.303130        2.853541
      0.766250        0.265574        0.927453        0.303130        2.853541
      0.767500        0.265574        0.927453        0.303130        2.853541
      0.768750        0.265574        0.927453        0.303130        2.853541
      0.770000        0.265574        0.927453        0.303130        2.853541
      0.771250        0.265574        0.927453        0.303130        2.853541
      0.772500        0.265574        0.927453        0.303130        2.853541
      0.773750        0.265574        0.927453        0.303130        2.853541
      0.775000        0.265574        0.927453        0.303130        2.853541
      0.776250        0.265574        0.927453        0.303130        2.853541
      0.777500        0.265574        0.927453        0.303130        2.853541
      0.778750        0.265574        0.927453        0.303130        2.853541
      0.780000        0.265574        0.927453        0.303130        2.853541
      0.781250        0.265574        0.927453        0.303130        2.853541
      0.782500        0.265574        0.927453        0.303130        2.853541
      0.783750        0.265574        0.927453        0.303130        2.853541
      0.785000        0.265574        0.927453        0.303130        2.853541
      0.786250        0.265574        0.927453        0.303130        2.853541
      0.787500        0.265574        0.927453        0.303130        2.853541
      0.788750        0.265574        0.927453        0.303130        2.853541
      0.790000        0.265574        0.927453        0.303130        2.853541
      0.791250        0.265574        0.927453        0.303130        2.853541
      0.792500        0.265574        0.927453        0.303130        2.853541
      0.793750        0.265574        0.927453        0.303130        2.853541
      0.795000        0.265574        0.927453        0.303130        2.853541
      0.796250        0.265574        0.927453        0.303130        2.853541
      0.797500        0.265574        0.927453        0.303130        2.853541
      0.798750        0.265574        0.927453        0.303130        2.853541
      0.800000        0.265574        0.927453        0.303130        2.853541
      0.801250        0.265574        0.927453        0.303130        2.853541
      0.802500        0.265574        0.927453        0.303130        2.853541
      0.803750        0.265574        0.927453        0.303130        2.853541
      0.805000        0.265574        0.927453        0.303130        2.853541
      0.806250        0.265574        0.927453        0.303130        2.853541
      0.807500        0.265574        0.927453        0.303130        2.853541
      0.808750        0.265574        0.927453        0.303130        2.853541
      0.810000        0.265574        0.927453        0.303130        2.853541
      0.811250        0.265574        0.927453        0.303130        2.853541
      0.812500        0.265574        0.927453        0.303130        2.853541
      0.813750        0.265574        0.927453        0.303130        2.853541
      0.815000        0.265574        0.927453        0.303130        2.853541
      0.816250        0.265574        0.927453        0.303130        2.853541
      0.817500        0.265574        0.927453        0.303130        2.853541
      0.818750        0.265574        0.927453        0.303130        2.853541
      0.820000        0.265574        0.927453        0.303130        2.853541
      0.821250        0.265574        0.927453        0.303130        2.853541
      0.822500        0.265574        0.927453        0.303130        2.853541
      0.823750        0.265574        0.927453        0.303130        2.853541
      0.825000        0.265574        0.927453        0.303130        2.853541
      0.826250        0.265574        0.927453        0.303130        2.853541
      0.827500        0.265574        0.927453        0.303130        2.853541
      0.828750        0.265574        0.927453        0.303130        2.853541
      0.830000        0.265574        0.927453        0.303130        2.853541
      0.831250        0.265574        0.927453        0.303130        2.853541
      0.832500        0.265574        0.927453        0.303130        2.853541
      0.833750        0.265574        0.927453        0.303130        2.853541
      0.835000        0.265574        0.927453        0.303130        2.853541
      0.836250        0.265574        0.927453        0.303130        2.853541
      0.837500        0.265574        0.927453        0.303130        2.853541
      0.838750        0.265574        0.927453        0.303130        2.853541
      0.840000        0.265574        0.927453        0.303130        2.853541
      0.841250        0.265574        0.927453        0.303130        2.853541
      0.842500        0.265574        0.927453        0.303130        2.853541
      0.843750        0.265574        0.927453        0.303130        2.853541
      0.845000        0.265574        0.927453        0.303130        2.853541
      0.846250        0.265574        0.927453        0.303130        2.853541
      0.847500        0.265574        0.927453        0.303130        2.853541
      0.848750        0.265574        0.927453        0.303130        2.853541
      0.850000        0.265574        0.927453        0.303130        2.853541
      0.851250        0.265574        0.927453        0.303130        2.853541
      0.852500        0.265574        0.927453        0.303130        2.853541
      0.853750        0.265574        0.927453        0.303130        2.853541
      0.855000        0.265574        0.927453        0.303130        2.853541
      0.856250        0.265574        0.927453        0.303130        2.853541
      0.857500        0.265574        0.927453        0.303130        2.853541
      0.858750        0.265574        0.927453        0.303130        2.853541
      0.860000        0.265574        0.927453        0.303130        2.853541
      0.861250        0.265574        0.927453        0.303130        2.853541
      0.862500        0.265574        0.927453        0.303130        2.853541
      0.863750        0.265574        0.927453        0.303130        2.853541
      0.865000        0.265574        0.927453        0.303130        2.853541
      0.866250        0.265574        0.927453        0.303130        2.853541
      0.867500        0.265574        0.927453        0.303130        2.853541
      0.868750        0.265574        0.927453        0.303130        2.853541
      0.870000        0.265574        0.927453        0.303130        2.853541
      0.871250        0.265574        0.927453        0.303130        2.853541
      0.872500        0.265574        0.927453        0.303130        2.853541
      0.873750        0.265574        0.927453        0.303130        2.853541
      0.875000        0.265574        0.927453        0.303130        2.853541
      0.876250        0.265574        0.927453        0.303130        2.853541
      0.877500        0.265574        0.927453        0.303130        2.853541
      0.878750        0.265574        0.927453        0.303130        2.853541
      0.880000        0.265574        0.927453        0.303130        2.853541
      0.881250        0.265574        0.927453        0.303130        2.853541
      0.882500        0.265574        0.927453        0.303130        2.853541
      0.883750        0.265574        0.927453        0.303130        2.853541
      0.885000        0.265574        0.927453        0.303130        2.853541
      0.886250        0.265574        0.927453        0.303130        2.853541
      0.887500        0.265574        0.927453        0.303130        2.853541
      0.888750        0.265574        0.927453        0.303130        2.853541
      0.890000        0.265574        0.927453        0.303130        2.853541
      0.891250        0.265574        0.927453        0.303130        2.853541
      0.892500        0.265574        0.927453        0.303130        2.853541
      0.893750        0.265574        0.927453        0.303130        2.853541
      0.895000        0.265574        0.927453        0.303130        2.853541
      0.896250        0.265574        0.927453        0.303130        2.853541
      0.897500        0.265574        0.927453        0.303130        2.853541
      0.898750        0.265574        0.927453        0.303130        2.853541
      0.900000        0.265574        0.927453        0.303130        2.853541
      0.901250        0.265574        0.927453        0.303130        2.853541
      0.902500        0.265574        0.927453        0.303130        2.853541
      0.903750        0.265574        0.927453        0.303130        2.853541
      0.905000        0.125000        0.000000        0.100000        2.000000
      0.906250        0.125000        0.000000        0.100000        2.000000
      0.907500        0.125000        0.000000        0.100000        2.000000
      0.908750        0.125000        0.000000        0.100000        2.000000
      0.910000        0.125000        0.000000        0.100000        2.000000
      0.911250        0.125000        0.000000        0.100000        2.000000
      0.912500        0.125000        0.000000        0.100000        2.000000
      0.913750        0.125000        0.000000        0.100000        2.000000
      0.915000        0.125000        0.000000        0.100000        2.000000
      0.916250        0.125000        0.000000        0.100000        2.000000
      0.917500        0.125000        0.000000        0.100000        2.000000
      0.918750        0.125000        0.000000        0.100000        2.000000
      0.920000        0.125000        0.000000        0.100000        2.000000
      0.921250        0.125000        0.000000        0.100000        2.000000
      0.922500        0.125000        0.000000        0.100000        2.000000
      0.923750        0.125000        0.000000        0.100000        2.000000
      0.925000        0.125000        0.000000        0.100000        2.000000
      0.926250        0.125000        0.000000        0.100000        2.000000
      0.927500        0.125000        0.000000        0.100000        2.000000
      0.928750        0.125000        0.000000        0.100000        2.000000
      0.930000        0.125000        0.000000        0.100000        2.000000
      0.931250        0.125000        0.000000        0.100000        2.000000
      0.932500        0.125000        0.000000        0.100000        2.000000
      0.933750        0.125000        0.000000        0.100000        2.000000
      0.935000        0.125000        0.000000        0.100000        2.000000
      0.936250        0.125000        0.000000        0.100000        2.000000
      0.937500        0.125000        0.000000        0.100000        2.000000
      0.938750        0.125000        0.000000        0.100000        2.000000
      0.940000        0.125000        0.000000        0.100000        2.000000
      0.941250        0.125000        0.000000        0.100000        2.000000
      0.942500        0.125000        0.000000        0.100000        2.000000
      0.943750        0.125000        0.000000        0.100000        2.000000
      0.945000        0.125000        0.000000        0.100000        2.000000
      0.946250        0.125000        0.000000        0.100000        2.000000
      0.947500        0.125000        0.000000        0.100000        2.000000
      0.948750        0.125000        0.000000        0.100000        2.000000
      0.950000        0.125000        0.000000        0.100000        2.000000
      0.951250        0.125000        0.000000        0.100000        2.000000
      0.952500        0.125000        0.000000        0.100000        2.000000
      0.953750        0.125000        0.000000        0.100000        2.000000
      0.955000        0.125000        0.000000        0.100000        2.000000
      0.956250        0.125000        0.000000        0.100000        2.000000
      0.957500        0.125000        0.000000        0.100000        2.000000
      0.958750        0.125000        0.000000        0.100000        2.000000
      0.960000        0.125000        0.000000        0.100000        2.000000
      0.961250        0.125000        0.000000        0.100000        2.000000
      0.962500        0.125000        0.000000        0.100000        2.000000
      0.963750        0.125000        0.000000        0.100000        2.000000
      0.965000        0.125000        0.000000        0.100000        2.000000
      0.966250        0.125000        0.000000        0.100000        2.000000
      0.967500        0.125000        0.000000        0.100000        2.000000
      0.968750        0.125000        0.000000        0.100000        2.000000
      0.970000        0.125000        0.000000        0.100000        2.000000
      0.971250        0.125000        0.000000        0.100000        2.000000
      0.972500        0.125000        0.000000        0.100000        2.000000
      0.973750        0.125000        0.000000        0.100000        2.000000
      0.975000        0.125000        0.000000        0.100000        2.000000
      0.976250        0.125000        0.000000        0.100000        2.000000
      0.977500        0.125000        0.000000        0.100000        2.000000
      0.978750        0.125000        0.000000        0.100000        2.000000
      0.980000        0.125000        0.000000        0.100000        2.000000
      0.981250        0.125000        0.000000        0.100000        2.000000
      0.982500        0.125000        0.000000        0.100000        2.000000
      0.983750        0.125000        0.000000        0.100000        2.000000
      0.985000        0.125000        0.000000        0.100000        2.000000
      0.986250        0.125000        0.000000        0.100000        2.000000
      0.987500        0.125000        0.000000        0.100000        2.000000
      0.988750        0.125000        0.000000        0.100000        2.000000
      0.990000        0.125000        0.000000        0.100000        2.000000
      0.991250        0.125000        0.000000        0.100000        2.000000
      0.992500        0.125000        0.000000        0.100000        2.000000
      0.993750        0.125000        0.000000        0.100000        2.000000
      0.995000        0.125000        0.000000        0.100000        2.000000
      0.996250        0.125000        0.000000        0.100000        2.000000
      0.997500        0.125000        0.000000        0.100000        2.000000
      0.998750        0.125000        0.000000        0.100000        2.000000
      1.000000        0.125000        0.000000        0.100000        2.000000
