      0.336250        0.707682        0.395285        0.616273        2.177084
      0.336875        0.706238        0.397539        0.614513        2.175306
      0.337500        0.704796        0.399794        0.612758        2.173529
      0.338125        0.703357        0.402049        0.611007        2.171753
      0.338750        0.701920        0.404303        0.609260        2.169977
      0.339375        0.700486        0.406558        0.607518        2.168202
      0.340000        0.699054        0.408813        0.605780        2.166428
      0.340625        0.697624        0.411067        0.604046        2.164654
      0.341250        0.696196        0.413322        0.602316        2.162882
      0.341875        0.694771        0.415577        0.600591        2.161109
      0.342500        0.693348        0.417831        0.598870        2.159338
      0.343125        0.691928        0.420086        0.597153        2.157568
      0.343750        0.690510        0.422341        0.595440        2.155798
      0.344375        0.689094        0.424596        0.593731        2.154029
      0.345000        0.687681        0.426850        0.592027        2.152260
      0.345625        0.686269        0.429105        0.590327        2.150492
      0.346250        0.684861        0.431360        0.588631        2.148726
      0.346875        0.683454        0.433614        0.586939        2.146959
      0.347500        0.682050        0.435869        0.585252        2.145194
      0.348125        0.680648        0.438124        0.583568        2.143429
      0.348750        0.679248        0.440378        0.581889        2.141665
      0.349375        0.677851        0.442633        0.580214        2.139901
      0.350000        0.676456        0.444888        0.578543        2.138139
      0.350625        0.675063        0.447142        0.576876        2.136377
      0.351250        0.673673        0.449397        0.575213        2.134616
      0.351875        0.672285        0.451652        0.573554        2.132855
      0.352500        0.670899        0.453907        0.571900        2.131096
      0.353125        0.669515        0.456161        0.570249        2.129337
      0.353750        0.668134        0.458416        0.568603        2.127578
      0.354375        0.666755        0.460671        0.566961        2.125821
      0.355000        0.665379        0.462925        0.565323        2.124064
      0.355625        0.664004        0.465180        0.563688        2.122308
      0.356250        0.662632        0.467435        0.562058        2.120552
      0.356875        0.661262        0.469689        0.560432        2.118798
      0.357500        0.659895        0.471944        0.558810        2.117044
      0.358125        0.658529        0.474199        0.557192        2.115291
      0.358750        0.657166        0.476453        0.555578        2.113538
      0.359375        0.655805        0.478708        0.553968        2.111786
      0.360000        0.654447        0.480963        0.552362        2.110035
      0.360625        0.653090        0.483217        0.550760        2.108285
      0.361250        0.651736        0.485472        0.549162        2.106536
      0.361875        0.650384        0.487727        0.547568        2.104787
      0.362500        0.649035        0.489982        0.545978        2.103039
      0.363125        0.647688        0.492236        0.544392        2.101291
      0.363750        0.646343        0.494491        0.542810        2.099545
      0.364375        0.645000        0.496746        0.541232        2.097799
      0.365000        0.643659        0.499000        0.539657        2.096054
      0.365625        0.642321        0.501255        0.538087        2.094309
      0.366250        0.640984        0.503510        0.536521        2.092566
      0.366875        0.639650        0.505764        0.534958        2.090822
      0.367500        0.638319        0.508019        0.533400        2.089080
      0.368125        0.636989        0.510274        0.531845        2.087339
      0.368750        0.635662        0.512528        0.530294        2.085598
      0.369375        0.634337        0.514783        0.528747        2.083858
      0.370000        0.633014        0.517038        0.527204        2.082118
      0.370625        0.631693        0.519292        0.525665        2.080379
      0.371250        0.630375        0.521547        0.524129        2.078641
      0.371875        0.629059        0.523802        0.522598        2.076904
      0.372500        0.627745        0.526057        0.521070        2.075168
      0.373125        0.626433        0.528311        0.519546        2.073432
      0.373750        0.625123        0.530566        0.518026        2.071697
      0.374375        0.623816        0.532821        0.516510        2.069963
      0.375000        0.622510        0.535075        0.514998        2.068229
      0.375625        0.621207        0.537330        0.513489        2.066496
      0.376250        0.619906        0.539585        0.511984        2.064764
      0.376875        0.618608        0.541839        0.510483        2.063033
      0.377500        0.617311        0.544094        0.508986        2.061302
      0.378125        0.616017        0.546349        0.507492        2.059572
      0.378750        0.614724        0.548603        0.506003        2.057843
      0.379375        0.613434        0.550858        0.504517        2.056114
      0.380000        0.612147        0.553113        0.503034        2.054387
      0.380625        0.610861        0.555368        0.501556        2.052660
      0.381250        0.609577        0.557622        0.500081        2.050933
      0.381875        0.608296        0.559877        0.498610        2.049208
      0.382500        0.607017        0.562132        0.497142        2.047483
      0.383125        0.605740        0.564386        0.495679        2.045759
      0.383750        0.604465        0.566641        0.494219        2.044035
      0.384375        0.603192        0.568896        0.492763        2.042313
      0.385000        0.601921        0.571150        0.491310        2.040591
      0.385625        0.600653        0.573405        0.489861        2.038870
      0.386250        0.599386        0.575660        0.488416        2.037149
      0.386875        0.598122        0.577914        0.486974        2.035429
      0.387500        0.596860        0.580169        0.485536        2.033710
      0.388125        0.595600        0.582424        0.484102        2.031992
      0.388750        0.594342        0.584679        0.482671        2.030274
      0.389375        0.593087        0.586933        0.481244        2.028558
      0.390000        0.591833        0.589188        0.479821        2.026841
      0.390625        0.590582        0.591443        0.478401        2.025126
      0.391250        0.589332        0.593697        0.476985        2.023411
      0.391875        0.588085        0.595952        0.475572        2.021697
      0.392500        0.586840        0.598207        0.474163        2.019984
      0.393125        0.585597        0.600461        0.472757        2.018271
      0.393750        0.584356        0.602716        0.471355        2.016560
      0.394375        0.583117        0.604971        0.469957        2.014849
      0.395000        0.581881        0.607225        0.468562        2.013138
      0.395625        0.580646        0.609480        0.467171        2.011429
      0.396250        0.579414        0.611735        0.465783        2.009720
      0.396875        0.578183        0.613989        0.464399        2.008012
      0.397500        0.576955        0.616244        0.463019        2.006304
      0.398125        0.575729        0.618499        0.461642        2.004597
      0.398750        0.574504        0.620754        0.460268        2.002891
      0.399375        0.573282        0.623008        0.458898        2.001186
      0.400000        0.572062        0.625263        0.457531        1.999482
      0.400625        0.570845        0.627518        0.456168        1.997778
      0.401250        0.569629        0.629772        0.454809        1.996075
      0.401875        0.568415        0.632027        0.453452        1.994372
      0.402500        0.567203        0.634282        0.452100        1.992671
      0.403125        0.565994        0.636536        0.450751        1.990970
      0.403750        0.564786        0.638791        0.449405        1.989270
      0.404375        0.563581        0.641046        0.448062        1.987570
      0.405000        0.562377        0.643300        0.446724        1.985871
      0.405625        0.561176        0.645555        0.445388        1.984174
      0.406250        0.559977        0.647810        0.444056        1.982476
      0.406875        0.558779        0.650065        0.442728        1.980780
      0.407500        0.557584        0.652319        0.441402        1.979084
      0.408125        0.556391        0.654574        0.440081        1.977389
      0.408750        0.555200        0.656829        0.438762        1.975694
      0.409375        0.554011        0.659083        0.437447        1.974001
      0.410000        0.552824        0.661338        0.436135        1.972308
      0.410625        0.551639        0.663593        0.434827        1.970616
      0.411250        0.550456        0.665847        0.433522        1.968924
      0.411875        0.549275        0.668102        0.432221        1.967234
      0.412500        0.548096        0.670357        0.430923        1.965544
      0.413125        0.546919        0.672611        0.429628        1.963854
      0.413750        0.545744        0.674866        0.428336        1.962166
      0.414375        0.544571        0.677121        0.427048        1.960478
      0.415000        0.543401        0.679375        0.425763        1.958791
      0.415625        0.542232        0.681630        0.424482        1.957104
      0.416250        0.541065        0.683885        0.423203        1.955419
      0.416875        0.539900        0.686140        0.421928        1.953734
      0.417500        0.538737        0.688394        0.420657        1.952050
      0.418125        0.537577        0.690649        0.419388        1.950366
      0.418750        0.536418        0.692904        0.418123        1.948684
      0.419375        0.535261        0.695158        0.416862        1.947001
      0.420000        0.534106        0.697413        0.415603        1.945320
      0.420625        0.532953        0.699668        0.414348        1.943640
      0.421250        0.531803        0.701922        0.413096        1.941960
      0.421875        0.530654        0.704177        0.411847        1.940281
      0.422500        0.529507        0.706432        0.410601        1.938602
      0.423125        0.528362        0.708686        0.409359        1.936925
      0.423750        0.527219        0.710941        0.408120        1.935248
      0.424375        0.526078        0.713196        0.406884        1.933571
      0.425000        0.524940        0.715451        0.405651        1.931896
      0.425625        0.523803        0.717705        0.404422        1.930221
      0.426250        0.522668        0.719960        0.403196        1.928547
      0.426875        0.521535        0.722215        0.401973        1.926874
      0.427500        0.520404        0.724469        0.400753        1.925201
      0.428125        0.519275        0.726724        0.399536        1.923529
      0.428750        0.518147        0.728979        0.398322        1.921858
      0.429375        0.517022        0.731233        0.397112        1.920188
      0.430000        0.515899        0.733488        0.395905        1.918518
      0.430625        0.514778        0.735743        0.394701        1.916849
      0.431250        0.513659        0.737997        0.393500        1.915181
      0.431875        0.512541        0.740252        0.392302        1.913514
      0.432500        0.511426        0.742507        0.391107        1.911847
      0.433125        0.510312        0.744761        0.389916        1.910181
      0.433750        0.509201        0.747016        0.388727        1.908516
      0.434375        0.508091        0.749271        0.387542        1.906851
      0.435000        0.506984        0.751526        0.386360        1.905187
      0.435625        0.505878        0.753780        0.385180        1.903524
      0.436250        0.504774        0.756035        0.384004        1.901862
      0.436875        0.503672        0.758290        0.382831        1.900200
      0.437500        0.502572        0.760544        0.381661        1.898539
      0.438125        0.501474        0.762799        0.380495        1.896879
      0.438750        0.500378        0.765054        0.379331        1.895219
      0.439375        0.499284        0.767308        0.378170        1.893560
      0.440000        0.498192        0.769563        0.377012        1.891902
      0.440625        0.497102        0.771818        0.375858        1.890245
      0.441250        0.496013        0.774072        0.374706        1.888589
      0.441875        0.494927        0.776327        0.373557        1.886933
      0.442500        0.493842        0.778582        0.372412        1.885278
      0.443125        0.492759        0.780837        0.371269        1.883623
      0.443750        0.491679        0.783091        0.370130        1.881969
      0.444375        0.490600        0.785346        0.368993        1.880316
      0.445000        0.489523        0.787601        0.367859        1.878664
      0.445625        0.488448        0.789855        0.366729        1.877013
      0.446250        0.487374        0.792110        0.365601        1.875362
      0.446875        0.486303        0.794365        0.364477        1.873712
      0.447500        0.485233        0.796619        0.363355        1.872063
      0.448125        0.484166        0.798874        0.362236        1.870414
      0.448750        0.483100        0.801129        0.361120        1.868766
      0.449375        0.482036        0.803383        0.360008        1.867119
      0.450000        0.480974        0.805638        0.358898        1.865472
      0.450625        0.479914        0.807893        0.357791        1.863827
      0.451250        0.478856        0.810147        0.356687        1.862182
      0.451875        0.477800        0.812402        0.355586        1.860538
      0.452500        0.476745        0.814657        0.354488        1.858894
      0.453125        0.475693        0.816912        0.353392        1.857251
      0.453750        0.474642        0.819166        0.352300        1.855609
      0.454375        0.473593        0.821421        0.351211        1.853968
      0.455000        0.472546        0.823676        0.350124        1.852327
      0.455625        0.471501        0.825930        0.349040        1.850687
      0.456250        0.470457        0.828185        0.347959        1.849048
      0.456875        0.469416        0.830440        0.346881        1.847410
      0.457500        0.468376        0.832694        0.345806        1.845772
      0.458125        0.467339        0.834949        0.344734        1.844135
      0.458750        0.466303        0.837204        0.343665        1.842499
      0.459375        0.465268        0.839458        0.342598        1.840863
      0.460000        0.464236        0.841713        0.341535        1.839229
      0.460625        0.463206        0.843968        0.340474        1.837594
      0.461250        0.462177        0.846223        0.339416        1.835961
      0.461875        0.461150        0.848477        0.338360        1.834328
      0.462500        0.460125        0.850732        0.337308        1.832696
      0.463125        0.459102        0.852987        0.336258        1.831065
      0.463750        0.458081        0.855241        0.335212        1.829435
      0.464375        0.457061        0.857496        0.334168        1.827805
      0.465000        0.456044        0.859751        0.333126        1.826176
      0.465625        0.455028        0.862005        0.332088        1.824548
      0.466250        0.454014        0.864260        0.331052        1.822920
      0.466875        0.453002        0.866515        0.330019        1.821293
      0.467500        0.451991        0.868769        0.328989        1.819667
      0.468125        0.450982        0.871024        0.327962        1.818042
      0.468750        0.449976        0.873279        0.326937        1.816417
      0.469375        0.448971        0.875533        0.325915        1.814793
      0.470000        0.447967        0.877788        0.324896        1.813170
      0.470625        0.446966        0.880043        0.323880        1.811548
      0.471250        0.445966        0.882298        0.322866        1.809926
      0.471875        0.444968        0.884552        0.321855        1.808305
      0.472500        0.443972        0.886807        0.320847        1.806685
      0.473125        0.442978        0.889062        0.319842        1.805065
      0.473750        0.441985        0.891316        0.318839        1.803446
      0.474375        0.440995        0.893571        0.317839        1.801828
      0.475000        0.440006        0.895826        0.316841        1.800211
      0.475625        0.439018        0.898080        0.315846        1.798594
      0.476250        0.438033        0.900335        0.314854        1.796978
      0.476875        0.437049        0.902590        0.313865        1.795363
      0.477500        0.436068        0.904844        0.312878        1.793748
      0.478125        0.435087        0.907099        0.311894        1.792135
      0.478750        0.434109        0.909354        0.310913        1.790522
      0.479375        0.433133        0.911609        0.309934        1.788909
      0.480000        0.432158        0.913863        0.308958        1.787298
      0.480625        0.431185        0.916118        0.307984        1.785687
      0.481250        0.430213        0.918373        0.307013        1.784077
      0.481875        0.429244        0.920627        0.306045        1.782468
      0.482500        0.428276        0.922882        0.305080        1.780859
      0.483125        0.427310        0.925137        0.304117        1.779251
      0.483750        0.426346        0.927391        0.303156        1.777644
      0.484375        0.426319        0.927453        0.303130        1.777600
      0.485000        0.426319        0.927453        0.303130        1.777600
      0.485625        0.426319        0.927453        0.303130        1.777600
      0.486250        0.426319        0.927453        0.303130        1.777600
      0.486875        0.426319        0.927453        0.303130        1.777600
      0.487500        0.426319        0.927453        0.303130        1.777600
      0.488125        0.426319        0.927453        0.303130        1.777600
      0.488750        0.426319        0.927453        0.303130        1.777600
      0.489375        0.426319        0.927453        0.303130        1.777600
      0.490000        0.426319        0.927453        0.303130        1.777600
      0.490625        0.426319        0.927453        0.303130        1.777600
      0.491250        0.426319        0.927453        0.303130        1.777600
      0.491875        0.426319        0.927453        0.303130        1.777600
      0.492500        0.426319        0.927453        0.303130        1.777600
      0.493125        0.426319        0.927453        0.303130        1.777600
      0.493750        0.426319        0.927453        0.303130        1.777600
      0.494375        0.426319        0.927453        0.303130        1.777600
      0.495000        0.426319        0.927453        0.303130        1.777600
      0.495625        0.426319        0.927453        0.303130        1.777600
      0.496250        0.426319        0.927453        0.303130        1.777600
      0.496875        0.426319        0.927453        0.303130        1.777600
      0.497500        0.426319        0.927453        0.303130        1.777600
      0.498125        0.426319        0.927453        0.303130        1.777600
      0.498750        0.426319        0.927453        0.303130        1.777600
      0.499375        0.426319        0.927453        0.303130        1.777600
      0.500000        0.426319        0.927453        0.303130        1.777600
      0.500625        0.426319        0.927453        0.303130        1.777600
      0.501250        0.426319        0.927453        0.303130        1.777600
      0.501875        0.426319        0.927453        0.303130        1.777600
      0.502500        0.426319        0.927453        0.303130        1.777600
      0.503125        0.426319        0.927453        0.303130        1.777600
      0.503750        0.426319        0.927453        0.303130        1.777600
      0.504375        0.426319        0.927453        0.303130        1.777600
      0.505000        0.426319        0.927453        0.303130        1.777600
      0.505625        0.426319        0.927453        0.303130        1.777600
      0.506250        0.426319        0.927453        0.303130        1.777600
      0.506875        0.426319        0.927453        0.303130        1.777600
      0.507500        0.426319        0.927453        0.303130        1.777600
      0.508125        0.426319        0.927453        0.303130        1.777600
      0.508750        0.426319        0.927453        0.303130        1.777600
      0.509375        0.426319        0.927453        0.303130        1.777600
      0.510000        0.426319        0.927453        0.303130        1.777600
      0.510625        0.426319        0.927453        0.303130        1.777600
      0.511250        0.426319        0.927453        0.303130        1.777600
      0.511875        0.426319        0.927453        0.303130        1.777600
      0.512500        0.426319        0.927453        0.303130        1.777600
      0.513125        0.426319        0.927453        0.303130        1.777600
      0.513750        0.426319        0.927453        0.303130        1.777600
      0.514375        0.426319        0.927453        0.303130        1.777600
      0.515000        0.426319        0.927453        0.303130        1.777600
      0.515625        0.426319        0.927453        0.303130        1.777600
      0.516250        0.426319        0.927453        0.303130        1.777600
      0.516875        0.426319        0.927453        0.303130        1.777600
      0.517500        0.426319        0.927453        0.303130        1.777600
      0.518125        0.426319        0.927453        0.303130        1.777600
      0.518750        0.426319        0.927453        0.303130        1.777600
      0.519375        0.426319        0.927453        0.303130        1.777600
      0.520000        0.426319        0.927453        0.303130        1.777600
      0.520625        0.426319        0.927453        0.303130        1.777600
      0.521250        0.426319        0.927453        0.303130        1.777600
      0.521875        0.426319        0.927453        0.303130        1.777600
      0.522500        0.426319        0.927453        0.303130        1.777600
      0.523125        0.426319        0.927453        0.303130        1.777600
      0.523750        0.426319        0.927453        0.303130        1.777600
      0.524375        0.426319        0.927453        0.303130        1.777600
      0.525000        0.426319        0.927453        0.303130        1.777600
      0.525625        0.426319        0.927453        0.303130        1.777600
      0.526250        0.426319        0.927453        0.303130        1.777600
      0.526875        0.426319        0.927453        0.303130        1.777600
      0.527500        0.426319        0.927453        0.303130        1.777600
      0.528125        0.426319        0.927453        0.303130        1.777600
      0.528750        0.426319        0.927453        0.303130        1.777600
      0.529375        0.426319        0.927453        0.303130        1.777600
      0.530000        0.426319        0.927453        0.303130        1.777600
      0.530625        0.426319        0.927453        0.303130        1.777600
      0.531250        0.426319        0.927453        0.303130        1.777600
      0.531875        0.426319        0.927453        0.303130        1.777600
      0.532500        0.426319        0.927453        0.303130        1.777600
      0.533125        0.426319        0.927453        0.303130        1.777600
      0.533750        0.426319        0.927453        0.303130        1.777600
      0.534375        0.426319        0.927453        0.303130        1.777600
      0.535000        0.426319        0.927453        0.303130        1.777600
      0.535625        0.426319        0.927453        0.303130        1.777600
      0.536250        0.426319        0.927453        0.303130        1.777600
      0.536875        0.426319        0.927453        0.303130        1.777600
      0.537500        0.426319        0.927453        0.303130        1.777600
      0.538125        0.426319        0.927453        0.303130        1.777600
      0.538750        0.426319        0.927453        0.303130        1.777600
      0.539375        0.426319        0.927453        0.303130        1.777600
      0.540000        0.426319        0.927453        0.303130        1.777600
      0.540625        0.426319        0.927453        0.303130        1.777600
      0.541250        0.426319        0.927453        0.303130        1.777600
      0.541875        0.426319        0.927453        0.303130        1.777600
      0.542500        0.426319        0.927453        0.303130        1.777600
      0.543125        0.426319        0.927453        0.303130        1.777600
      0.543750        0.426319        0.927453        0.303130        1.777600
      0.544375        0.426319        0.927453        0.303130        1.777600
      0.545000        0.426319        0.927453        0.303130        1.777600
      0.545625        0.426319        0.927453        0.303130        1.777600
      0.546250        0.426319        0.927453        0.303130        1.777600
      0.546875        0.426319        0.927453        0.303130        1.777600
      0.547500        0.426319        0.927453        0.303130        1.777600
      0.548125        0.426319        0.927453        0.303130        1.777600
      0.548750        0.426319        0.927453        0.303130        1.777600
      0.549375        0.426319        0.927453        0.303130        1.777600
      0.550000        0.426319        0.927453        0.303130        1.777600
      0.550625        0.426319        0.927453        0.303130        1.777600
      0.551250        0.426319        0.927453        0.303130        1.777600
      0.551875        0.426319        0.927453        0.303130        1.777600
      0.552500        0.426319        0.927453        0.303130        1.777600
      0.553125        0.426319        0.927453        0.303130        1.777600
      0.553750        0.426319        0.927453        0.303130        1.777600
      0.554375        0.426319        0.927453        0.303130        1.777600
      0.555000        0.426319        0.927453        0.303130        1.777600
      0.555625        0.426319        0.927453        0.303130        1.777600
      0.556250        0.426319        0.927453        0.303130        1.777600
      0.556875        0.426319        0.927453        0.303130        1.777600
      0.557500        0.426319        0.927453        0.303130        1.777600
      0.558125        0.426319        0.927453        0.303130        1.777600
      0.558750        0.426319        0.927453        0.303130        1.777600
      0.559375        0.426319        0.927453        0.303130        1.777600
      0.560000        0.426319        0.927453        0.303130        1.777600
      0.560625        0.426319        0.927453        0.303130        1.777600
      0.561250        0.426319        0.927453        0.303130        1.777600
      0.561875        0.426319        0.927453        0.303130        1.777600
      0.562500        0.426319        0.927453        0.303130        1.777600
      0.563125        0.426319        0.927453        0.303130        1.777600
      0.563750        0.426319        0.927453        0.303130        1.777600
      0.564375        0.426319        0.927453        0.303130        1.777600
      0.565000        0.426319        0.927453        0.303130        1.777600
      0.565625        0.426319        0.927453        0.303130        1.777600
      0.566250        0.426319        0.927453        0.303130        1.777600
      0.566875        0.426319        0.927453        0.303130        1.777600
      0.567500        0.426319        0.927453        0.303130        1.777600
      0.568125        0.426319        0.927453        0.303130        1.777600
      0.568750        0.426319        0.927453        0.303130        1.777600
      0.569375        0.426319        0.927453        0.303130        1.777600
      0.570000        0.426319        0.927453        0.303130        1.777600
      0.570625        0.426319        0.927453        0.303130        1.777600
      0.571250        0.426319        0.927453        0.303130        1.777600
      0.571875        0.426319        0.927453        0.303130        1.777600
      0.572500        0.426319        0.927453        0.303130        1.777600
      0.573125        0.426319        0.927453        0.303130        1.777600
      0.573750        0.426319        0.927453        0.303130        1.777600
      0.574375        0.426319        0.927453        0.303130        1.777600
      0.575000        0.426319        0.927453        0.303130        1.777600
      0.575625        0.426319        0.927453        0.303130        1.777600
      0.576250        0.426319        0.927453        0.303130        1.777600
      0.576875        0.426319        0.927453        0.303130        1.777600
      0.577500        0.426319        0.927453        0.303130        1.777600
      0.578125        0.426319        0.927453        0.303130        1.777600
      0.578750        0.426319        0.927453        0.303130        1.777600
      0.579375        0.426319        0.927453        0.303130        1.777600
      0.580000        0.426319        0.927453        0.303130        1.777600
      0.580625        0.426319        0.927453        0.303130        1.777600
      0.581250        0.426319        0.927453        0.303130        1.777600
      0.581875        0.426319        0.927453        0.303130        1.777600
      0.582500        0.426319        0.927453        0.303130        1.777600
      0.583125        0.426319        0.927453        0.303130        1.777600
      0.583750        0.426319        0.927453        0.303130        1.777600
      0.584375        0.426319        0.927453        0.303130        1.777600
      0.585000        0.426319        0.927453        0.303130        1.777600
      0.585625        0.426319        0.927453        0.303130        1.777600
      0.586250        0.426319        0.927453        0.303130        1.777600
      0.586875        0.426319        0.927453        0.303130        1.777600
      0.587500        0.426319        0.927453        0.303130        1.777600
      0.588125        0.426319        0.927453        0.303130        1.777600
      0.588750        0.426319        0.927453        0.303130        1.777600
      0.589375        0.426319        0.927453        0.303130        1.777600
      0.590000        0.426319        0.927453        0.303130        1.777600
      0.590625        0.426319        0.927453        0.303130        1.777600
      0.591250        0.426319        0.927453        0.303130        1.777600
      0.591875        0.426319        0.927453        0.303130        1.777600
      0.592500        0.426319        0.927453        0.303130        1.777600
      0.593125        0.426319        0.927453        0.303130        1.777600
      0.593750        0.426319        0.927453        0.303130        1.777600
      0.594375        0.426319        0.927453        0.303130        1.777600
      0.595000        0.426319        0.927453        0.303130        1.777600
      0.595625        0.426319        0.927453        0.303130        1.777600
      0.596250        0.426319        0.927453        0.303130        1.777600
      0.596875        0.426319        0.927453        0.303130        1.777600
      0.597500        0.426319        0.927453        0.303130        1.777600
      0.598125        0.426319        0.927453        0.303130        1.777600
      0.598750        0.426319        0.927453        0.303130        1.777600
      0.599375        0.426319        0.927453        0.303130        1.777600
      0.600000        0.426319        0.927453        0.303130        1.777600
      0.600625        0.426319        0.927453        0.303130        1.777600
      0.601250        0.426319        0.927453        0.303130        1.777600
      0.601875        0.426319        0.927453        0.303130        1.777600
      0.602500        0.426319        0.927453        0.303130        1.777600
      0.603125        0.426319        0.927453        0.303130        1.777600
      0.603750        0.426319        0.927453        0.303130        1.777600
      0.604375        0.426319        0.927453        0.303130        1.777600
      0.605000        0.426319        0.927453        0.303130        1.777600
      0.605625        0.426319        0.927453        0.303130        1.777600
      0.606250        0.426319        0.927453        0.303130        1.777600
      0.606875        0.426319        0.927453        0.303130        1.777600
      0.607500        0.426319        0.927453        0.303130        1.777600
      0.608125        0.426319        0.927453        0.303130        1.777600
      0.608750        0.426319        0.927453        0.303130        1.777600
      0.609375        0.426319        0.927453        0.303130        1.777600
      0.610000        0.426319        0.927453        0.303130        1.777600
      0.610625        0.426319        0.927453        0.303130        1.777600
      0.611250        0.426319        0.927453        0.303130        1.777600
      0.611875        0.426319        0.927453        0.303130        1.777600
      0.612500        0.426319        0.927453        0.303130        1.777600
      0.613125        0.426319        0.927453        0.303130        1.777600
      0.613750        0.426319        0.927453        0.303130        1.777600
      0.614375        0.426319        0.927453        0.303130        1.777600
      0.615000        0.426319        0.927453        0.303130        1.777600
      0.615625        0.426319        0.927453        0.303130        1.777600
      0.616250        0.426319        0.927453        0.303130        1.777600
      0.616875        0.426319        0.927453        0.303130        1.777600
      0.617500        0.426319        0.927453        0.303130        1.777600
      0.618125        0.426319        0.927453        0.303130        1.777600
      0.618750        0.426319        0.927453        0.303130        1.777600
      0.619375        0.426319        0.927453        0.303130        1.777600
      0.620000        0.426319        0.927453        0.303130        1.777600
      0.620625        0.426319        0.927453        0.303130        1.777600
      0.621250        0.426319        0.927453        0.303130        1.777600
      0.621875        0.426319        0.927453        0.303130        1.777600
      0.622500        0.426319        0.927453        0.303130        1.777600
      0.623125        0.426319        0.927453        0.303130        1.777600
      0.623750        0.426319        0.927453        0.303130        1.777600
      0.624375        0.426319        0.927453        0.303130        1.777600
      0.625000        0.426319        0.927453        0.303130        1.777600
      0.625625        0.426319        0.927453        0.303130        1.777600
      0.626250        0.426319        0.927453        0.303130        1.777600
      0.626875        0.426319        0.927453        0.303130        1.777600
      0.627500        0.426319        0.927453        0.303130        1.777600
      0.628125        0.426319        0.927453        0.303130        1.777600
      0.628750        0.426319        0.927453        0.303130        1.777600
      0.629375        0.426319        0.927453        0.303130        1.777600
      0.630000        0.426319        0.927453        0.303130        1.777600
      0.630625        0.426319        0.927453        0.303130        1.777600
      0.631250        0.426319        0.927453        0.303130        1.777600
      0.631875        0.426319        0.927453        0.303130        1.777600
      0.632500        0.426319        0.927453        0.303130        1.777600
      0.633125        0.426319        0.927453        0.303130        1.777600
      0.633750        0.426319        0.927453        0.303130        1.777600
      0.634375        0.426319        0.927453        0.303130        1.777600
      0.635000        0.426319        0.927453        0.303130        1.777600
      0.635625        0.426319        0.927453        0.303130        1.777600
      0.636250        0.426319        0.927453        0.303130        1.777600
      0.636875        0.426319        0.927453        0.303130        1.777600
      0.637500        0.426319        0.927453        0.303130        1.777600
      0.638125        0.426319        0.927453        0.303130        1.777600
      0.638750        0.426319        0.927453        0.303130        1.777600
      0.639375        0.426319        0.927453        0.303130        1.777600
      0.640000        0.426319        0.927453        0.303130        1.777600
      0.640625        0.426319        0.927453        0.303130        1.777600
      0.641250        0.426319        0.927453        0.303130        1.777600
      0.641875        0.426319        0.927453        0.303130        1.777600
      0.642500        0.426319        0.927453        0.303130        1.777600
      0.643125        0.426319        0.927453        0.303130        1.777600
      0.643750        0.426319        0.927453        0.303130        1.777600
      0.644375        0.426319        0.927453        0.303130        1.777600
      0.645000        0.426319        0.927453        0.303130        1.777600
      0.645625        0.426319        0.927453        0.303130        1.777600
      0.646250        0.426319        0.927453        0.303130        1.777600
      0.646875        0.426319        0.927453        0.303130        1.777600
      0.647500        0.426319        0.927453        0.303130        1.777600
      0.648125        0.426319        0.927453        0.303130        1.777600
      0.648750        0.426319        0.927453        0.303130        1.777600
      0.649375        0.426319        0.927453        0.303130        1.777600
      0.650000        0.426319        0.927453        0.303130        1.777600
      0.650625        0.426319        0.927453        0.303130        1.777600
      0.651250        0.426319        0.927453        0.303130        1.777600
      0.651875        0.426319        0.927453        0.303130        1.777600
      0.652500        0.426319        0.927453        0.303130        1.777600
      0.653125        0.426319        0.927453        0.303130        1.777600
      0.653750        0.426319        0.927453        0.303130        1.777600
      0.654375        0.426319        0.927453        0.303130        1.777600
      0.655000        0.426319        0.927453        0.303130        1.777600
      0.655625        0.426319        0.927453        0.303130        1.777600
      0.656250        0.426319        0.927453        0.303130        1.777600
      0.656875        0.426319        0.927453        0.303130        1.777600
      0.657500        0.426319        0.927453        0.303130        1.777600
      0.658125        0.426319        0.927453        0.303130        1.777600
      0.658750        0.426319        0.927453        0.303130        1.777600
      0.659375        0.426319        0.927453        0.303130        1.777600
      0.660000        0.426319        0.927453        0.303130        1.777600
      0.660625        0.426319        0.927453        0.303130        1.777600
      0.661250        0.426319        0.927453        0.303130        1.777600
      0.661875        0.426319        0.927453        0.303130        1.777600
      0.662500        0.426319        0.927453        0.303130        1.777600
      0.663125        0.426319        0.927453        0.303130        1.777600
      0.663750        0.426319        0.927453        0.303130        1.777600
      0.664375        0.426319        0.927453        0.303130        1.777600
      0.665000        0.426319        0.927453        0.303130        1.777600
      0.665625        0.426319        0.927453        0.303130        1.777600
      0.666250        0.426319        0.927453        0.303130        1.777600
      0.666875        0.426319        0.927453        0.303130        1.777600
      0.667500        0.426319        0.927453        0.303130        1.777600
      0.668125        0.426319        0.927453        0.303130        1.777600
      0.668750        0.426319        0.927453        0.303130        1.777600
      0.669375        0.426319        0.927453        0.303130        1.777600
      0.670000        0.426319        0.927453        0.303130        1.777600
      0.670625        0.426319        0.927453        0.303130        1.777600
      0.671250        0.426319        0.927453        0.303130        1.777600
      0.671875        0.426319        0.927453        0.303130        1.777600
